2008.10.03,00:00,1.76380,1.78386,1.75587,1.77140,51756
2008.10.05,00:00,1.76444,1.77042,1.76405,1.76853,710
2008.10.06,00:00,1.76844,1.77170,1.73339,1.74377,55322
2008.10.07,00:00,1.74371,1.76573,1.73168,1.74537,56284
2008.10.08,00:00,1.74539,1.76546,1.72610,1.73027,55803
2008.10.09,00:00,1.73040,1.73953,1.70650,1.70959,48269
2008.10.10,00:00,1.70970,1.71783,1.67811,1.70442,53735
2008.10.12,00:00,1.71600,1.71707,1.71132,1.71491,598
2008.10.13,00:00,1.71481,1.74408,1.69228,1.73408,47123
2008.10.14,00:00,1.73396,1.76283,1.73335,1.73935,51245
2008.10.15,00:00,1.73941,1.76015,1.72660,1.72673,46572
2008.10.16,00:00,1.72669,1.73532,1.71345,1.73027,51522
2008.10.17,00:00,1.73029,1.73814,1.72238,1.72866,37978
2008.10.19,00:00,1.72867,1.73250,1.72867,1.73250,16
2008.10.20,00:00,1.73203,1.75163,1.71038,1.71511,42960
2008.10.21,00:00,1.71516,1.71970,1.66495,1.67051,46376
2008.10.22,00:00,1.67040,1.67257,1.61361,1.62631,55089
2008.10.23,00:00,1.62606,1.63456,1.60423,1.62285,49657
2008.10.24,00:00,1.62300,1.63261,1.52639,1.59130,53997
2008.10.26,00:00,1.58113,1.58122,1.57046,1.57186,453
2008.10.27,00:00,1.57193,1.58725,1.52771,1.55459,48759
2008.10.28,00:00,1.55435,1.60093,1.54003,1.60093,50529
2008.10.29,00:00,1.60083,1.64744,1.59375,1.63965,55308
2008.10.30,00:00,1.63929,1.66719,1.62101,1.63575,53734
2008.10.31,00:00,1.63722,1.64170,1.60040,1.60731,49240
2008.11.02,00:00,1.60747,1.60973,1.60732,1.60829,172
2008.11.03,00:00,1.60826,1.63980,1.57805,1.58182,41784
2008.11.04,00:00,1.58178,1.61052,1.56004,1.59556,50666
2008.11.05,00:00,1.59561,1.61969,1.57515,1.59035,52353
2008.11.06,00:00,1.59039,1.60381,1.55667,1.56246,53928
2008.11.07,00:00,1.56241,1.58764,1.55345,1.56410,45775
2008.11.09,00:00,1.57864,1.58149,1.57813,1.58146,293
2008.11.10,00:00,1.58150,1.58825,1.55740,1.56056,42335
2008.11.11,00:00,1.56058,1.57016,1.53617,1.53819,41792
2008.11.12,00:00,1.53832,1.54806,1.48948,1.49658,52501
2008.11.13,00:00,1.49615,1.49913,1.45585,1.48396,53759
2008.11.14,00:00,1.48385,1.49565,1.46565,1.47356,46169
2008.11.16,00:00,1.46521,1.46585,1.46439,1.46504,160
2008.11.17,00:00,1.46507,1.50814,1.46491,1.49880,45872
2008.11.18,00:00,1.49885,1.50898,1.48992,1.49565,45353
2008.11.19,00:00,1.49598,1.52483,1.49017,1.49503,43622
2008.11.20,00:00,1.49504,1.49937,1.47113,1.47264,46850
2008.11.21,00:00,1.47255,1.50603,1.47022,1.49198,43987
2008.11.23,00:00,1.49212,1.49226,1.49182,1.49216,22
2008.11.24,00:00,1.49210,1.51861,1.48400,1.51823,45526
2008.11.25,00:00,1.51825,1.55334,1.49830,1.54728,49981
2008.11.26,00:00,1.54696,1.54831,1.51760,1.53235,44192
2008.11.27,00:00,1.53255,1.55116,1.53124,1.54045,27363
2008.11.28,00:00,1.54050,1.54480,1.52580,1.53681,34157
2008.11.30,00:00,1.53760,1.53770,1.53640,1.53640,45
2008.12.01,00:00,1.53750,1.53967,1.48062,1.48855,38421
2008.12.02,00:00,1.48851,1.50690,1.47761,1.49161,40545
2008.12.03,00:00,1.49183,1.49315,1.46644,1.47827,42130
2008.12.04,00:00,1.47827,1.48146,1.44685,1.46799,44650
2008.12.05,00:00,1.46785,1.47714,1.45247,1.46821,42131
