2008.09.09,00:00,1.41180,1.42260,1.40460,1.41060,21777
2008.09.10,00:00,1.41100,1.41790,1.39530,1.39640,21561
2008.09.11,00:00,1.39700,1.40400,1.38810,1.40180,20965
2008.09.12,00:00,1.40090,1.42310,1.39710,1.42230,18762
2008.09.14,00:00,1.42918,1.43431,1.42773,1.43390,1365
2008.09.15,00:00,1.42890,1.44810,1.40840,1.42740,32405
2008.09.16,00:00,1.42730,1.42820,1.40710,1.40980,34707
2008.09.17,00:00,1.40970,1.43840,1.40940,1.43060,32863
2008.09.18,00:00,1.43350,1.45420,1.42780,1.43230,35510
2008.09.19,00:00,1.43240,1.44980,1.41500,1.44670,30014
2008.09.21,00:00,1.44954,1.44989,1.44850,1.44867,233
2008.09.22,00:00,1.44900,1.48670,1.44370,1.47940,25319
2008.09.23,00:00,1.47950,1.48250,1.46220,1.46710,17883
2008.09.24,00:00,1.46700,1.47460,1.46030,1.46120,18262
2008.09.25,00:00,1.46150,1.47670,1.45610,1.46170,22191
2008.09.26,00:00,1.46150,1.46770,1.45540,1.46130,20836
2008.09.28,00:00,1.46285,1.46285,1.45536,1.45542,467
2008.09.29,00:00,1.45180,1.45690,1.43020,1.44160,24501
2008.09.30,00:00,1.44170,1.44260,1.40080,1.41150,25284
2008.10.01,00:00,1.41140,1.41740,1.39750,1.40080,25561
2008.10.02,00:00,1.40070,1.40230,1.37470,1.38000,30413
2008.10.03,00:00,1.37980,1.39060,1.37020,1.37700,28992
2008.10.05,00:00,1.36377,1.36800,1.36300,1.36695,695
2008.10.06,00:00,1.36370,1.36780,1.34430,1.34830,37481
2008.10.07,00:00,1.34860,1.37430,1.34830,1.36230,35991
2008.10.08,00:00,1.36210,1.37560,1.35440,1.36320,43035
2008.10.09,00:00,1.36310,1.37850,1.35800,1.35970,33641
2008.10.10,00:00,1.35980,1.36490,1.32580,1.34080,35472
2008.10.12,00:00,1.35870,1.35911,1.35295,1.35730,686
2008.10.13,00:00,1.35710,1.36820,1.34570,1.35970,27085
2008.10.14,00:00,1.35960,1.37680,1.35900,1.36180,30715
2008.10.15,00:00,1.36190,1.36870,1.34490,1.34600,31120
2008.10.16,00:00,1.34590,1.35380,1.33450,1.34800,37892
2008.10.17,00:00,1.34780,1.35170,1.33860,1.34080,24313
2008.10.19,00:00,1.34081,1.34275,1.34081,1.34240,102
2008.10.20,00:00,1.34050,1.35300,1.32870,1.33300,22482
2008.10.21,00:00,1.33310,1.33530,1.30510,1.30540,24201
2008.10.22,00:00,1.30580,1.30770,1.27480,1.28240,32843
2008.10.23,00:00,1.28250,1.30030,1.27270,1.29680,35116
2008.10.24,00:00,1.29670,1.29730,1.24970,1.26230,45204
2008.10.26,00:00,1.25814,1.25875,1.25300,1.25315,423
2008.10.27,00:00,1.25750,1.26850,1.23340,1.24610,36976
2008.10.28,00:00,1.24620,1.28330,1.23300,1.28130,35559
2008.10.29,00:00,1.28140,1.29900,1.26270,1.29510,38989
2008.10.30,00:00,1.29500,1.32880,1.28050,1.28750,38244
2008.10.31,00:00,1.28740,1.28940,1.26680,1.27270,33855
2008.11.02,00:00,1.27340,1.27654,1.27317,1.27440,267
2008.11.03,00:00,1.27620,1.28970,1.25760,1.25840,26487
2008.11.04,00:00,1.25860,1.30480,1.25260,1.29940,34099
2008.11.05,00:00,1.29950,1.31140,1.27930,1.29260,37726
2008.11.06,00:00,1.29270,1.29550,1.26750,1.26780,39600
2008.11.07,00:00,1.26770,1.28500,1.26530,1.27170,27569
2008.11.09,00:00,1.27978,1.28230,1.27960,1.28177,260
2008.11.10,00:00,1.28140,1.29270,1.27180,1.27500,31224
2008.11.11,00:00,1.27470,1.28000,1.25060,1.25110,30130
2008.11.12,00:00,1.25100,1.26310,1.24370,1.24550,39163
2008.11.13,00:00,1.24540,1.28540,1.23890,1.27850,42251
2008.11.14,00:00,1.27870,1.28280,1.25730,1.26040,33988
2008.11.16,00:00,1.25521,1.25530,1.25300,1.25310,380
2008.11.17,00:00,1.25360,1.27420,1.25120,1.26330,32977
2008.11.18,00:00,1.26340,1.27000,1.25660,1.26370,30284
2008.11.19,00:00,1.26360,1.28130,1.24730,1.24970,28034
2008.11.20,00:00,1.24920,1.25930,1.24340,1.24540,31187
2008.11.21,00:00,1.24500,1.26370,1.24230,1.25870,30989
2008.11.23,00:00,1.25925,1.25935,1.25875,1.25908,97
2008.11.24,00:00,1.26070,1.29590,1.25630,1.29470,30497
2008.11.25,00:00,1.29480,1.30800,1.28040,1.30560,30811
2008.11.26,00:00,1.30570,1.30570,1.28190,1.28780,26138
2008.11.27,00:00,1.28770,1.29680,1.28600,1.28960,15929
2008.11.28,00:00,1.28990,1.29570,1.26460,1.26900,16791
2008.11.30,00:00,1.27135,1.27165,1.27085,1.27115,62
2008.12.01,00:00,1.26920,1.27120,1.25850,1.26160,14442
2008.12.02,00:00,1.26170,1.27650,1.25630,1.27200,15647
2008.12.03,00:00,1.27260,1.27400,1.26000,1.27130,14933
2008.12.04,00:00,1.27120,1.28470,1.25520,1.27710,15123
2008.12.05,00:00,1.27730,1.27970,1.26270,1.27180,15252
2008.12.07,00:00,1.27275,1.27285,1.27170,1.27280,101
2008.12.08,00:00,1.27200,1.29660,1.27140,1.29370,13224
2008.12.09,00:00,1.29360,1.30000,1.27990,1.29240,13109
2008.12.10,00:00,1.29250,1.30690,1.29030,1.30210,12450
2008.12.11,00:00,1.30200,1.34030,1.30010,1.33460,14609
2008.12.12,00:00,1.33450,1.34140,1.32500,1.33690,17074
2008.12.14,00:00,1.33675,1.33692,1.33631,1.33661,64
2008.12.15,00:00,1.33900,1.37260,1.33900,1.37020,19963
2008.12.16,00:00,1.37010,1.41470,1.36300,1.40480,17176
2008.12.17,00:00,1.40470,1.44370,1.40080,1.44020,20813
2008.12.18,00:00,1.44030,1.47190,1.41860,1.42660,39194
2008.12.19,00:00,1.42670,1.43090,1.38260,1.39070,32555
2008.12.21,00:00,1.39128,1.39353,1.39128,1.39348,96
2008.12.22,00:00,1.39200,1.41240,1.39030,1.39400,25988
2008.12.23,00:00,1.39440,1.40210,1.39140,1.39260,19977
2008.12.24,00:00,1.39270,1.40190,1.39200,1.39930,12194
2008.12.26,00:00,1.40490,1.41160,1.40210,1.40270,4346
2008.12.28,00:00,1.40667,1.40674,1.40613,1.40644,45
2008.12.29,00:00,1.40710,1.43620,1.39170,1.39590,15334
2008.12.30,00:00,1.39600,1.42200,1.39410,1.41100,14338
2008.12.31,00:00,1.41090,1.41460,1.38510,1.39360,10976
2009.01.02,00:00,1.38680,1.39860,1.38380,1.39230,11221
2009.01.04,00:00,1.39000,1.39080,1.38775,1.39045,273
2009.01.05,00:00,1.38830,1.39620,1.35460,1.36290,17784
2009.01.06,00:00,1.36280,1.36580,1.33130,1.34980,19985
2009.01.07,00:00,1.35020,1.37460,1.34320,1.36550,19095
2009.01.08,00:00,1.36560,1.37950,1.35330,1.37030,20507
2009.01.09,00:00,1.37040,1.37500,1.34140,1.34720,28234
2009.01.11,00:00,1.34550,1.34826,1.34540,1.34740,245
2009.01.12,00:00,1.34590,1.34620,1.32890,1.33620,27213
2009.01.13,00:00,1.33630,1.33700,1.31410,1.31800,32725
2009.01.14,00:00,1.31780,1.33360,1.30930,1.31600,28780
2009.01.15,00:00,1.31640,1.32390,1.30260,1.31370,31555
2009.01.16,00:00,1.31360,1.33430,1.31360,1.32660,29380
2009.01.18,00:00,1.33430,1.33455,1.33050,1.33361,237
2009.01.19,00:00,1.33490,1.33850,1.30570,1.30600,21461
2009.01.20,00:00,1.30620,1.31040,1.28540,1.28580,31779
2009.01.21,00:00,1.28610,1.30830,1.28230,1.30650,33803
2009.01.22,00:00,1.30640,1.30810,1.29050,1.30160,30829
2009.01.23,00:00,1.30150,1.30320,1.27640,1.29710,29452
2009.01.25,00:00,1.29640,1.29640,1.29150,1.29170,514
2009.01.26,00:00,1.29160,1.32370,1.28600,1.32060,24478
2009.01.27,00:00,1.32070,1.33290,1.31170,1.31820,25928
2009.01.28,00:00,1.31830,1.33280,1.31020,1.31520,26996
